392,IMS,2025-01-21 12:56:10,A
675,RLN,2025-01-21 12:56:18,A
181,DKF,2025-01-21 12:56:20,A
162,CBV,2025-01-21 12:56:34,A
253,VNO,2025-01-21 12:56:34,A
578,IRF,2025-01-21 12:57:01,A
181,DKF,2025-01-21 12:57:02,D
162,CBV,2025-01-21 12:57:06,D
392,IMS,2025-01-21 12:57:16,D
973,CFE,2025-01-21 12:57:26,A
463,JYV,2025-01-21 12:57:28,A
675,RLN,2025-01-21 12:57:29,D
417,TOM,2025-01-21 12:57:48,A
253,VNO,2025-01-21 12:57:49,D
578,IRF,2025-01-21 12:58:05,D
928,PKG,2025-01-21 12:58:05,A
832,EIA,2025-01-21 12:58:08,A
200,CFE,2025-01-21 12:58:17,A
610,BDV,2025-01-21 12:58:29,A
973,CFE,2025-01-21 12:58:33,D
254,ZPV,2025-01-21 12:58:34,A
832,EIA,2025-01-21 12:58:38,D
463,JYV,2025-01-21 12:58:42,D
638,TMG,2025-01-21 12:58:55,A
417,TOM,2025-01-21 12:58:58,D
254,ZPV,2025-01-21 12:59:07,D
200,CFE,2025-01-21 12:59:10,D
891,IRL,2025-01-21 12:59:14,A
928,PKG,2025-01-21 12:59:18,D
739,QVN,2025-01-21 13:00:00,A
891,IRL,2025-01-21 13:00:04,D
578,YQE,2025-01-21 13:00:08,A
638,TMG,2025-01-21 13:00:08,D
254,XZE,2025-01-21 13:00:14,A
459,GMW,2025-01-21 13:00:25,A
739,QVN,2025-01-21 13:00:32,D
850,JQU,2025-01-21 13:00:33,A
254,XZE,2025-01-21 13:00:47,D
578,YQE,2025-01-21 13:01:07,D
850,JQU,2025-01-21 13:01:07,D
906,LUB,2025-01-21 13:01:12,A
459,GMW,2025-01-21 13:01:15,D
392,NIJ,2025-01-21 13:01:23,A
731,IRF,2025-01-21 13:01:24,A
253,ZIF,2025-01-21 13:01:25,A
973,KIV,2025-01-21 13:01:32,A
580,PEV,2025-01-21 13:01:49,A
254,TEX,2025-01-21 13:01:50,A
392,NIJ,2025-01-21 13:01:54,D
906,LUB,2025-01-21 13:02:00,D
973,KIV,2025-01-21 13:02:25,D
731,IRF,2025-01-21 13:02:30,D
580,PEV,2025-01-21 13:02:45,D
254,TEX,2025-01-21 13:02:46,D
200,KIV,2025-01-21 13:02:46,A
770,REM,2025-01-21 13:02:48,A
564,VJL,2025-01-21 13:03:09,A
821,JQU,2025-01-21 13:03:18,A
891,LUB,2025-01-21 13:03:42,A
200,KIV,2025-01-21 13:03:42,D
457,DXL,2025-01-21 13:03:44,A
770,REM,2025-01-21 13:03:59,D
928,CDY,2025-01-21 13:04:00,A
564,VJL,2025-01-21 13:04:00,D
457,DXL,2025-01-21 13:04:14,D
162,XAT,2025-01-21 13:04:14,A
821,JQU,2025-01-21 13:04:33,D
181,DVQ,2025-01-21 13:04:33,A
928,CDY,2025-01-21 13:04:48,D
891,LUB,2025-01-21 13:04:57,D
564,MCC,2025-01-21 13:05:04,A
801,RQY,2025-01-21 13:05:07,A
162,XAT,2025-01-21 13:05:28,D
564,MCC,2025-01-21 13:05:36,D
181,DVQ,2025-01-21 13:05:40,D
928,QES,2025-01-21 13:05:49,A
675,VOB,2025-01-21 13:05:52,A
928,QES,2025-01-21 13:06:21,D
162,XXH,2025-01-21 13:06:38,A
906,IRL,2025-01-21 13:06:46,A
254,STW,2025-01-21 13:07:00,A
463,ZXW,2025-01-21 13:07:37,A
162,XXH,2025-01-21 13:07:37,D
832,CBS,2025-01-21 13:07:46,A
906,IRL,2025-01-21 13:07:52,D
638,HCU,2025-01-21 13:07:58,A
254,STW,2025-01-21 13:08:11,D
417,REM,2025-01-21 13:08:13,A
832,CBS,2025-01-21 13:08:41,D
463,ZXW,2025-01-21 13:08:42,D
457,PEV,2025-01-21 13:08:54,A
638,HCU,2025-01-21 13:09:03,D
417,REM,2025-01-21 13:09:22,D
891,ZDJ,2025-01-21 13:09:33,A
463,GKL,2025-01-21 13:09:44,A
457,PEV,2025-01-21 13:09:47,D
973,DKS,2025-01-21 13:10:00,A
463,GKL,2025-01-21 13:10:33,D
850,WID,2025-01-21 13:10:35,A
200,DKS,2025-01-21 13:10:36,A
973,DKS,2025-01-21 13:10:39,D
459,RQY,2025-01-21 13:11:03,A
739,NME,2025-01-21 13:11:13,A
580,BBE,2025-01-21 13:11:15,A
850,WID,2025-01-21 13:11:15,D
200,DKS,2025-01-21 13:11:36,D
739,NME,2025-01-21 13:11:45,D
832,TZW,2025-01-21 13:11:45,A
578,AZV,2025-01-21 13:11:56,A
392,QES,2025-01-21 13:11:56,A
181,TCM,2025-01-21 13:12:04,A
821,OLD,2025-01-21 13:12:24,A
580,BBE,2025-01-21 13:12:27,D
832,TZW,2025-01-21 13:12:29,D
392,QES,2025-01-21 13:12:33,D
181,TCM,2025-01-21 13:12:43,D
578,AZV,2025-01-21 13:12:53,D
731,SWK,2025-01-21 13:13:05,A
821,OLD,2025-01-21 13:13:28,D
254,TSN,2025-01-21 13:13:31,A
392,CDY,2025-01-21 13:13:32,A
739,TCM,2025-01-21 13:13:36,A
731,SWK,2025-01-21 13:13:38,D
770,LSR,2025-01-21 13:13:48,A
463,BBE,2025-01-21 13:13:51,A
564,OWL,2025-01-21 13:13:59,A
739,TCM,2025-01-21 13:14:19,D
463,BBE,2025-01-21 13:14:34,D
564,OWL,2025-01-21 13:14:35,D
392,CDY,2025-01-21 13:14:46,D
181,NME,2025-01-21 13:14:48,A
770,LSR,2025-01-21 13:15:01,D
162,TPR,2025-01-21 13:15:01,A
181,NME,2025-01-21 13:15:35,D
580,GKL,2025-01-21 13:15:38,A
162,TPR,2025-01-21 13:16:07,D
580,GKL,2025-01-21 13:16:34,D
731,IRV,2025-01-21 13:16:40,A
564,NQA,2025-01-21 13:16:41,A
832,NXG,2025-01-21 13:16:57,A
928,NIJ,2025-01-21 13:16:59,A
564,NQA,2025-01-21 13:17:11,D
457,BBE,2025-01-21 13:17:26,A
832,NXG,2025-01-21 13:17:27,D
580,ZXW,2025-01-21 13:17:37,A
731,IRV,2025-01-21 13:17:46,D
928,NIJ,2025-01-21 13:18:09,D
906,QOL,2025-01-21 13:18:14,A
638,KDV,2025-01-21 13:18:18,A
564,ZBG,2025-01-21 13:18:20,A
392,PKG,2025-01-21 13:18:22,A
457,BBE,2025-01-21 13:18:25,D
770,NAC,2025-01-21 13:18:34,A
580,ZXW,2025-01-21 13:18:52,D
392,PKG,2025-01-21 13:18:54,D
906,QOL,2025-01-21 13:19:08,D
638,KDV,2025-01-21 13:19:21,D
564,ZBG,2025-01-21 13:19:28,D
850,VJL,2025-01-21 13:19:37,A
832,HXO,2025-01-21 13:19:44,A
770,NAC,2025-01-21 13:19:47,D
739,DVQ,2025-01-21 13:20:01,A
906,CFE,2025-01-21 13:20:07,A
973,WUR,2025-01-21 13:20:15,A
821,HXK,2025-01-21 13:20:23,A
850,VJL,2025-01-21 13:20:24,D
739,DVQ,2025-01-21 13:20:33,D
973,WUR,2025-01-21 13:20:52,D
200,WUR,2025-01-21 13:20:56,A
832,HXO,2025-01-21 13:20:59,D
906,CFE,2025-01-21 13:21:02,D
417,LSR,2025-01-21 13:21:21,A
821,HXK,2025-01-21 13:21:37,D
731,QJP,2025-01-21 13:21:41,A
417,LSR,2025-01-21 13:21:55,D
200,WUR,2025-01-21 13:22:02,D
181,GKL,2025-01-21 13:22:03,A
928,IMS,2025-01-21 13:22:32,A
181,GKL,2025-01-21 13:22:38,D
578,XVE,2025-01-21 13:22:49,A
463,PEV,2025-01-21 13:23:08,A
928,IMS,2025-01-21 13:23:14,D
457,WQR,2025-01-21 13:23:20,A
850,HVF,2025-01-21 13:23:22,A
850,HVF,2025-01-21 13:24:13,D
463,PEV,2025-01-21 13:24:17,D
457,WQR,2025-01-21 13:24:32,D
564,OXA,2025-01-21 13:24:41,A
973,JFA,2025-01-21 13:24:45,A
770,YFS,2025-01-21 13:25:13,A
564,OXA,2025-01-21 13:25:18,D
417,NAC,2025-01-21 13:25:21,A
973,JFA,2025-01-21 13:25:27,D
200,JFA,2025-01-21 13:25:54,A
770,YFS,2025-01-21 13:26:02,D
181,BBE,2025-01-21 13:26:07,A
417,NAC,2025-01-21 13:26:10,D
564,TFL,2025-01-21 13:26:18,A
973,IKF,2025-01-21 13:26:31,A
162,OGE,2025-01-21 13:26:48,A
564,TFL,2025-01-21 13:26:56,D
200,JFA,2025-01-21 13:27:00,D
181,BBE,2025-01-21 13:27:01,D
580,JYV,2025-01-21 13:27:17,A
928,OTE,2025-01-21 13:27:28,A
973,IKF,2025-01-21 13:27:30,D
162,OGE,2025-01-21 13:27:41,D
200,IKF,2025-01-21 13:28:01,A
580,JYV,2025-01-21 13:28:11,D
638,TNN,2025-01-21 13:28:32,A
162,MKH,2025-01-21 13:28:42,A
392,QNZ,2025-01-21 13:28:49,A
200,IKF,2025-01-21 13:28:56,D
638,TNN,2025-01-21 13:29:06,D
906,TPR,2025-01-21 13:29:14,A
392,QNZ,2025-01-21 13:29:33,D
832,OCW,2025-01-21 13:29:51,A
739,DKF,2025-01-21 13:29:57,A
906,TPR,2025-01-21 13:30:19,D
580,YNX,2025-01-21 13:30:27,A
850,IRF,2025-01-21 13:30:33,A
739,DKF,2025-01-21 13:31:00,D
832,OCW,2025-01-21 13:31:02,D
580,YNX,2025-01-21 13:31:18,D
417,YFS,2025-01-21 13:31:28,A
850,IRF,2025-01-21 13:31:47,D
457,TZG,2025-01-21 13:32:13,A
973,YFE,2025-01-21 13:32:26,A
821,ODC,2025-01-21 13:32:30,A
973,YFE,2025-01-21 13:33:03,D
821,ODC,2025-01-21 13:33:09,D
770,BAZ,2025-01-21 13:33:20,A
770,BAZ,2025-01-21 13:34:25,D
463,AIS,2025-01-21 13:34:56,A
821,NCJ,2025-01-21 13:35:22,A
564,YHB,2025-01-21 13:35:33,A
181,PEV,2025-01-21 13:36:01,A
463,AIS,2025-01-21 13:36:11,D
821,NCJ,2025-01-21 13:36:14,D
564,YHB,2025-01-21 13:36:28,D
181,PEV,2025-01-21 13:37:02,D
392,FGI,2025-01-21 13:37:06,A
463,EDY,2025-01-21 13:37:15,A
850,PRU,2025-01-21 13:37:34,A
200,ODC,2025-01-21 13:37:40,A
832,NUF,2025-01-21 13:37:56,A
638,PKG,2025-01-21 13:38:01,A
392,FGI,2025-01-21 13:38:17,D
463,EDY,2025-01-21 13:38:23,D
832,NUF,2025-01-21 13:38:35,D
200,ODC,2025-01-21 13:38:53,D
638,PKG,2025-01-21 13:39:11,D
770,KDV,2025-01-21 13:39:58,A
739,NAC,2025-01-21 13:40:44,A
200,NCJ,2025-01-21 13:41:00,A
181,DXL,2025-01-21 13:41:10,A
906,OGE,2025-01-21 13:41:11,A
739,NAC,2025-01-21 13:41:21,D
200,NCJ,2025-01-21 13:41:44,D
906,OGE,2025-01-21 13:41:55,D
832,MVG,2025-01-21 13:42:23,A
906,MKH,2025-01-21 13:42:59,A
832,MVG,2025-01-21 13:42:59,D
973,TOM,2025-01-21 13:43:10,A
580,QRC,2025-01-21 13:43:16,A
973,TOM,2025-01-21 13:44:03,D
821,MVG,2025-01-21 13:44:17,A
821,MVG,2025-01-21 13:45:19,D
392,IHE,2025-01-21 13:45:24,A
463,GWG,2025-01-21 13:45:26,A
739,YFS,2025-01-21 13:46:21,A
463,GWG,2025-01-21 13:46:28,D
564,TSN,2025-01-21 13:46:43,A
200,HVN,2025-01-21 13:47:31,A
739,YFS,2025-01-21 13:47:36,D
564,TSN,2025-01-21 13:47:57,D
200,HVN,2025-01-21 13:48:01,D
638,QNZ,2025-01-21 13:48:38,A
973,RQF,2025-01-21 13:49:23,A
832,NCJ,2025-01-21 13:49:44,A
821,NUF,2025-01-21 13:49:46,A
638,QNZ,2025-01-21 13:49:53,D
973,RQF,2025-01-21 13:50:26,D
821,NUF,2025-01-21 13:50:33,D
463,TMG,2025-01-21 13:50:58,A
463,TMG,2025-01-21 13:51:48,D
564,STW,2025-01-21 13:52:57,A
821,SLK,2025-01-21 13:53:28,A
973,KJM,2025-01-21 13:54:26,A
200,WWG,2025-01-21 13:54:26,A
821,SLK,2025-01-21 13:54:33,D
200,WWG,2025-01-21 13:55:05,D
739,BAZ,2025-01-21 13:55:47,A
638,FGI,2025-01-21 13:56:23,A
463,HCU,2025-01-21 13:58:18,A
463,HCU,2025-01-21 13:59:02,D
200,GMW,2025-01-21 14:01:36,A
821,IWY,2025-01-21 14:04:44,A
973,JHR,2025-01-21 14:05:00,D
821,IWY,2025-01-21 14:05:18,D
850,DKS,2025-01-21 14:05:18,D
463,KDV,2025-01-21 14:07:11,A
463,YNX,2025-01-21 14:10:04,D
945,ZCH,2025-01-21 14:10:16,D
463,JYV,2025-01-21 14:12:18,A
850,WUR,2025-01-21 14:12:35,A
463,JYV,2025-01-21 14:13:15,D
850,WUR,2025-01-21 14:13:21,D
821,IKF,2025-01-21 14:13:24,A
945,FRM,2025-01-21 14:14:26,A
821,IKF,2025-01-21 14:14:36,D
564,BDV,2025-01-21 14:15:06,D
231,XZE,2025-01-21 14:15:13,D
891,QOL,2025-01-21 14:15:18,D
945,FRM,2025-01-21 14:15:32,D
231,ZPV,2025-01-21 14:16:18,A
973,PIK,2025-01-21 14:16:56,A
231,ZPV,2025-01-21 14:17:33,D
973,PIK,2025-01-21 14:17:43,D
821,YFE,2025-01-21 14:19:13,A
821,YFE,2025-01-21 14:19:56,D
424,GWG,2025-01-21 14:20:07,D
830,AUQ,2025-01-21 14:20:17,D
903,WCR,2025-01-21 14:20:19,D
463,ZXW,2025-01-21 14:20:49,A
463,ZXW,2025-01-21 14:21:44,D
463,GKL,2025-01-21 14:22:39,A
821,XPJ,2025-01-21 14:22:46,A
850,AYM,2025-01-21 14:23:04,A
463,GKL,2025-01-21 14:23:17,D
821,XPJ,2025-01-21 14:23:22,D
564,VJL,2025-01-21 14:23:27,A
891,IRL,2025-01-21 14:23:36,A
903,HMN,2025-01-21 14:23:40,A
850,AYM,2025-01-21 14:23:44,D
424,TMG,2025-01-21 14:23:52,A
564,VJL,2025-01-21 14:24:32,D
903,HMN,2025-01-21 14:24:33,D
973,CFE,2025-01-21 14:24:41,A
891,IRL,2025-01-21 14:24:42,D
424,TMG,2025-01-21 14:24:52,D
731,JWT,2025-01-21 14:25:02,D
373,BOA,2025-01-21 14:25:11,D
973,CFE,2025-01-21 14:25:40,D
564,MCC,2025-01-21 14:25:44,A
373,RLN,2025-01-21 14:26:13,A
945,OCB,2025-01-21 14:26:26,A
463,BBE,2025-01-21 14:26:36,A
564,MCC,2025-01-21 14:26:46,D
945,OCB,2025-01-21 14:27:14,D
231,NYF,2025-01-21 14:27:20,A
463,BBE,2025-01-21 14:27:22,D
373,RLN,2025-01-21 14:27:25,D
821,PUP,2025-01-21 14:28:08,A
850,IWH,2025-01-21 14:28:12,A
231,NYF,2025-01-21 14:28:24,D
973,KIV,2025-01-21 14:28:42,A
891,LUB,2025-01-21 14:29:18,A
973,KIV,2025-01-21 14:29:21,D
850,IWH,2025-01-21 14:29:21,D
830,GXD,2025-01-21 14:29:29,A
200,IHE,2025-01-21 14:30:06,D
830,GXD,2025-01-21 14:30:12,D
891,LUB,2025-01-21 14:30:29,D
424,HCU,2025-01-21 14:31:19,A
945,BGA,2025-01-21 14:32:00,A
424,HCU,2025-01-21 14:32:16,D
830,JCD,2025-01-21 14:32:18,A
850,DAA,2025-01-21 14:32:35,A
945,BGA,2025-01-21 14:32:43,D
903,PRU,2025-01-21 14:33:15,A
850,DAA,2025-01-21 14:33:27,D
731,OPA,2025-01-21 14:33:31,A
945,PCH,2025-01-21 14:33:47,A
903,PRU,2025-01-21 14:33:52,D
731,OPA,2025-01-21 14:34:01,D
891,ZDJ,2025-01-21 14:34:35,A
945,PCH,2025-01-21 14:34:37,D
564,OWL,2025-01-21 14:34:53,A
373,VOB,2025-01-21 14:35:07,A
501,TGW,2025-01-21 14:35:08,D
385,XAT,2025-01-21 14:35:09,D
951,ZXW,2025-01-21 14:35:10,D
463,PEV,2025-01-21 14:35:30,A
564,OWL,2025-01-21 14:35:39,D
385,XXH,2025-01-21 14:36:03,A
731,NOY,2025-01-21 14:36:19,A
231,YPJ,2025-01-21 14:36:27,A
463,PEV,2025-01-21 14:36:42,D
385,XXH,2025-01-21 14:36:57,D
501,YHB,2025-01-21 14:37:02,A
231,YPJ,2025-01-21 14:37:06,D
973,DKS,2025-01-21 14:37:09,A
731,NOY,2025-01-21 14:37:15,D
973,DKS,2025-01-21 14:37:39,D
564,NQA,2025-01-21 14:37:48,A
501,YHB,2025-01-21 14:38:10,D
200,CFE,2025-01-21 14:38:17,A
564,NQA,2025-01-21 14:38:27,D
200,CFE,2025-01-21 14:39:13,D
564,ZBG,2025-01-21 14:39:29,A
385,IWY,2025-01-21 14:39:51,A
564,ZBG,2025-01-21 14:40:03,D
248,IRL,2025-01-21 14:40:14,D
604,CDY,2025-01-21 14:40:15,D
544,BOA,2025-01-21 14:40:20,D
903,IRF,2025-01-21 14:40:30,A
385,IWY,2025-01-21 14:40:54,D
945,SYS,2025-01-21 14:41:06,A
604,QES,2025-01-21 14:41:18,A
544,RLN,2025-01-21 14:41:27,A
903,IRF,2025-01-21 14:41:30,D
200,KIV,2025-01-21 14:41:57,A
385,PRU,2025-01-21 14:42:03,A
544,RLN,2025-01-21 14:42:14,D
604,QES,2025-01-21 14:42:23,D
424,KDV,2025-01-21 14:42:27,A
231,EAH,2025-01-21 14:42:33,A
951,JYV,2025-01-21 14:42:41,A
200,KIV,2025-01-21 14:42:53,D
385,PRU,2025-01-21 14:43:05,D
424,KDV,2025-01-21 14:43:23,D
951,JYV,2025-01-21 14:43:47,D
248,LUB,2025-01-21 14:44:05,A
850,OLD,2025-01-21 14:44:13,A
248,LUB,2025-01-21 14:44:58,D
892,AIS,2025-01-21 14:45:06,D
850,OLD,2025-01-21 14:45:10,D
424,AUE,2025-01-21 14:45:29,A
951,YNX,2025-01-21 14:45:56,A
564,OXA,2025-01-21 14:45:59,A
892,EDY,2025-01-21 14:46:00,A
731,EXU,2025-01-21 14:46:18,A
463,AIS,2025-01-21 14:46:28,A
973,WUR,2025-01-21 14:46:37,A
424,AUE,2025-01-21 14:46:44,D
951,YNX,2025-01-21 14:46:46,D
731,EXU,2025-01-21 14:46:56,D
564,OXA,2025-01-21 14:46:58,D
892,EDY,2025-01-21 14:47:01,D
463,AIS,2025-01-21 14:47:12,D
973,WUR,2025-01-21 14:47:14,D
501,TSN,2025-01-21 14:47:16,A
903,HVF,2025-01-21 14:47:52,A
564,TFL,2025-01-21 14:47:54,A
463,EDY,2025-01-21 14:48:10,A
903,HVF,2025-01-21 14:48:22,D
463,EDY,2025-01-21 14:48:49,D
564,TFL,2025-01-21 14:49:08,D
731,MCC,2025-01-21 14:49:50,A
888,PCH,2025-01-21 14:50:03,D
544,VOB,2025-01-21 14:50:23,A
200,DKS,2025-01-21 14:50:28,A
731,MCC,2025-01-21 14:51:01,D
200,DKS,2025-01-21 14:51:01,D
973,JFA,2025-01-21 14:51:05,A
903,VJL,2025-01-21 14:51:11,A
888,BGA,2025-01-21 14:51:14,A
731,VJL,2025-01-21 14:52:05,A
973,JFA,2025-01-21 14:52:11,D
888,BGA,2025-01-21 14:52:24,D
385,HMN,2025-01-21 14:52:35,A
604,TOM,2025-01-21 14:52:46,A
731,VJL,2025-01-21 14:52:48,D
973,IKF,2025-01-21 14:53:10,A
248,ZES,2025-01-21 14:53:15,A
850,JQU,2025-01-21 14:53:16,A
385,HMN,2025-01-21 14:53:17,D
604,TOM,2025-01-21 14:53:42,D
892,GWG,2025-01-21 14:53:44,A
973,IKF,2025-01-21 14:53:49,D
248,ZES,2025-01-21 14:54:11,D
850,JQU,2025-01-21 14:54:19,D
892,GWG,2025-01-21 14:54:41,D
198,AIS,2025-01-21 14:55:09,D
145,NWZ,2025-01-21 14:55:13,D
463,GWG,2025-01-21 14:55:30,A
731,HVF,2025-01-21 14:55:42,A
463,GWG,2025-01-21 14:56:09,D
731,HVF,2025-01-21 14:56:43,D
385,YFE,2025-01-21 14:57:20,A
564,YHB,2025-01-21 14:57:21,A
424,IEH,2025-01-21 14:57:25,A
888,OCB,2025-01-21 14:57:50,A
951,QRC,2025-01-21 14:58:10,A
385,YFE,2025-01-21 14:58:18,D
564,YHB,2025-01-21 14:58:22,D
424,IEH,2025-01-21 14:58:30,D
892,TMG,2025-01-21 14:58:39,A
973,YFE,2025-01-21 14:58:51,A
888,OCB,2025-01-21 14:59:02,D
951,QRC,2025-01-21 14:59:06,D
604,RQF,2025-01-21 14:59:15,A
892,TMG,2025-01-21 14:59:29,D
200,WUR,2025-01-21 14:59:37,A
973,YFE,2025-01-21 14:59:41,D
604,RQF,2025-01-21 14:59:52,D
463,TMG,2025-01-21 14:59:59,A
572,FRM,2025-01-21 15:00:06,D
200,WUR,2025-01-21 15:00:13,D
928,DVQ,2025-01-21 15:00:14,D
662,AUQ,2025-01-21 15:00:20,D
145,ZCH,2025-01-21 15:00:45,A
463,TMG,2025-01-21 15:01:00,D
662,KMU,2025-01-21 15:01:19,A
145,ZCH,2025-01-21 15:01:47,D
424,SDR,2025-01-21 15:01:59,A
662,KMU,2025-01-21 15:02:27,D
850,WID,2025-01-21 15:02:28,A
424,SDR,2025-01-21 15:03:04,D
248,JRC,2025-01-21 15:03:11,A
850,WID,2025-01-21 15:03:39,D
572,ZCH,2025-01-21 15:03:42,A
200,JFA,2025-01-21 15:03:51,A
731,IRF,2025-01-21 15:03:52,A
198,PEV,2025-01-21 15:03:56,A
604,KJM,2025-01-21 15:03:57,A
248,JRC,2025-01-21 15:03:59,D
662,EIA,2025-01-21 15:04:23,A
572,ZCH,2025-01-21 15:04:33,D
604,KJM,2025-01-21 15:04:37,D
731,IRF,2025-01-21 15:04:52,D
200,JFA,2025-01-21 15:05:05,D
662,EIA,2025-01-21 15:05:10,D
145,FRM,2025-01-21 15:05:42,A
200,IKF,2025-01-21 15:06:09,A
951,VNO,2025-01-21 15:06:20,A
200,IKF,2025-01-21 15:06:52,D
145,FRM,2025-01-21 15:06:57,D
951,VNO,2025-01-21 15:07:20,D
385,TOM,2025-01-21 15:07:29,A
892,HCU,2025-01-21 15:07:38,A
385,TOM,2025-01-21 15:08:05,D
564,TSN,2025-01-21 15:08:13,A
463,HCU,2025-01-21 15:08:48,A
892,HCU,2025-01-21 15:08:53,D
888,FRM,2025-01-21 15:09:00,A
564,TSN,2025-01-21 15:09:10,D
928,DKF,2025-01-21 15:09:13,A
572,NWZ,2025-01-21 15:09:34,A
973,TOM,2025-01-21 15:09:36,A
888,FRM,2025-01-21 15:09:53,D
662,XPJ,2025-01-21 15:09:55,A
463,HCU,2025-01-21 15:10:03,D
259,WID,2025-01-21 15:10:05,D
928,DKF,2025-01-21 15:10:12,D
821,WID,2025-01-21 15:10:14,D
604,BNM,2025-01-21 15:10:25,A
662,XPJ,2025-01-21 15:10:30,D
973,TOM,2025-01-21 15:10:32,D
951,ZIF,2025-01-21 15:10:37,A
850,VJL,2025-01-21 15:10:43,A
248,WCR,2025-01-21 15:10:44,A
604,BNM,2025-01-21 15:11:07,D
951,ZIF,2025-01-21 15:11:18,D
248,WCR,2025-01-21 15:11:37,D
850,VJL,2025-01-21 15:11:56,D
951,PUP,2025-01-21 15:12:13,A
951,PUP,2025-01-21 15:12:45,D
662,YFE,2025-01-21 15:13:48,A
888,ZCH,2025-01-21 15:13:52,A
564,STW,2025-01-21 15:14:17,A
248,HMN,2025-01-21 15:14:43,A
888,ZCH,2025-01-21 15:14:50,D
731,SWK,2025-01-21 15:14:52,A
850,HVF,2025-01-21 15:15:02,A
424,YHB,2025-01-21 15:15:03,A
672,MVG,2025-01-21 15:15:09,D
248,HMN,2025-01-21 15:15:16,D
578,JWT,2025-01-21 15:15:18,D
850,HVF,2025-01-21 15:15:48,D
973,RQF,2025-01-21 15:15:54,A
731,SWK,2025-01-21 15:15:55,D
424,YHB,2025-01-21 15:16:11,D
973,RQF,2025-01-21 15:16:24,D
951,XPJ,2025-01-21 15:17:19,A
385,QES,2025-01-21 15:17:27,A
145,OCB,2025-01-21 15:17:28,A
200,ODC,2025-01-21 15:17:31,A
259,VJL,2025-01-21 15:17:39,A
951,XPJ,2025-01-21 15:17:52,D
424,TGW,2025-01-21 15:18:13,A
259,VJL,2025-01-21 15:18:22,D
145,OCB,2025-01-21 15:18:30,D
385,QES,2025-01-21 15:18:40,D
892,KDV,2025-01-21 15:18:42,A
200,ODC,2025-01-21 15:18:45,D
731,IRV,2025-01-21 15:18:49,A
424,TGW,2025-01-21 15:19:08,D
731,IRV,2025-01-21 15:19:22,D
821,JQU,2025-01-21 15:19:33,A
672,NUF,2025-01-21 15:19:33,A
248,YFE,2025-01-21 15:19:40,A
892,KDV,2025-01-21 15:19:49,D
604,IWH,2025-01-21 15:19:50,A
385,CDY,2025-01-21 15:19:50,A
888,NWZ,2025-01-21 15:20:07,A
928,NAC,2025-01-21 15:20:08,A
457,KQK,2025-01-21 15:20:09,D
821,JQU,2025-01-21 15:20:12,D
248,YFE,2025-01-21 15:20:20,D
463,KDV,2025-01-21 15:20:23,A
604,IWH,2025-01-21 15:20:30,D
672,NUF,2025-01-21 15:20:37,D
973,KJM,2025-01-21 15:20:46,A
951,YFE,2025-01-21 15:20:47,A
385,CDY,2025-01-21 15:20:49,D
200,NCJ,2025-01-21 15:20:57,A
424,ZMZ,2025-01-21 15:21:04,A
928,NAC,2025-01-21 15:21:12,D
259,HVF,2025-01-21 15:21:26,A
200,NCJ,2025-01-21 15:21:50,D
951,YFE,2025-01-21 15:21:52,D
578,SWK,2025-01-21 15:22:13,A
424,ZMZ,2025-01-21 15:22:15,D
259,HVF,2025-01-21 15:22:35,D
850,IRF,2025-01-21 15:22:53,A
578,SWK,2025-01-21 15:23:02,D
850,IRF,2025-01-21 15:23:24,D
731,QJP,2025-01-21 15:23:28,A
145,BGA,2025-01-21 15:23:36,A
604,AYM,2025-01-21 15:24:19,A
145,BGA,2025-01-21 15:24:50,D
604,AYM,2025-01-21 15:24:55,D
337,SID,2025-01-21 15:25:14,D
951,HMN,2025-01-21 15:25:29,A
385,PKG,2025-01-21 15:25:31,A
928,YFS,2025-01-21 15:25:48,A
145,PCH,2025-01-21 15:25:55,A
951,HMN,2025-01-21 15:26:06,D
928,YFS,2025-01-21 15:26:20,D
385,PKG,2025-01-21 15:26:28,D
145,PCH,2025-01-21 15:26:30,D
457,QVN,2025-01-21 15:27:40,A
892,TNN,2025-01-21 15:27:44,A
424,HBV,2025-01-21 15:28:03,A
821,OLD,2025-01-21 15:28:04,A
892,TNN,2025-01-21 15:28:17,D
337,BKM,2025-01-21 15:28:29,A
200,HVN,2025-01-21 15:28:41,A
424,HBV,2025-01-21 15:28:46,D
457,QVN,2025-01-21 15:28:49,D
850,PRU,2025-01-21 15:28:50,A
200,HVN,2025-01-21 15:29:16,D
821,OLD,2025-01-21 15:29:17,D
337,BKM,2025-01-21 15:29:36,D
672,TZG,2025-01-21 15:29:44,A
259,IRF,2025-01-21 15:30:23,A
672,TZG,2025-01-21 15:30:27,D
248,TOM,2025-01-21 15:31:06,A
259,IRF,2025-01-21 15:31:22,D
248,TOM,2025-01-21 15:32:01,D
424,YKY,2025-01-21 15:32:15,A
145,SYS,2025-01-21 15:32:58,A
604,WUR,2025-01-21 15:33:11,A
604,WUR,2025-01-21 15:33:45,D
578,IRF,2025-01-21 15:33:48,A
928,BAZ,2025-01-21 15:34:02,A
578,IRF,2025-01-21 15:34:23,D
821,HXK,2025-01-21 15:34:41,A
928,BAZ,2025-01-21 15:35:12,D
951,PRU,2025-01-21 15:35:46,A
821,HXK,2025-01-21 15:35:50,D
385,QNZ,2025-01-21 15:35:53,A
